#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
786,,,,,,,,,,,,,0.48910575263581285,0.26128054604015233,0.15923354219078903,0.11642271357471146,1.0516370032288098,0.83864189266746,0.5054949848144826,0.36925694643419965,0.2929538168576235,0.3229260392107812,0.2781375505757348,0.2319695560733492,1.2305144199028522
787,,,,,,,,,,,,,0.4864750093059811,0.22141545625625178,0.27087426199547543,0.06493631256431096,0.5915600439426372,1.131285246054821,0.4351692552965556,0.6431680036513061,0.4085334962804269,0.25698086551885463,0.3193848437144221,0.28351239903717446,1.0497034314821818
788,,,,,,,,,,,,,0.6538012019985106,0.2763533931466605,0.2202442703789493,0.08791381387931534,1.0169450005935285,0.523048285734272,0.7867448893640964,0.834393420796576,0.2508334317633703,0.3366050136170493,0.31258802339031894,0.450363735346835,0.6973968835157024
789,,,,,,,,,,,,,0.7766685702714861,0.2756892244173514,0.13845048372650948,0.06337027255319197,1.3840702649650467,0.9679428947095157,0.6392110861750216,0.5817521635652194,0.4874105019022554,0.42812895040392046,0.3609307639165132,0.25037094153394995,0.6460414827091557
790,,,,,,,,,,,,,0.6312156612804035,0.27012633834942146,0.17737858385646685,0.13610274745743395,0.6304025115702527,0.9703896169011833,0.5311183650328704,0.5635982077606322,0.3505200938929271,0.26268121447188797,0.19768377939545612,0.28852660430281357,1.4583155628568052
791,,,,,,,,,,,,,1.0567302886399743,0.14347774989638334,0.18721991289576612,0.0643820447502949,0.5277714939207102,0.5718014564109108,0.6430669174057428,0.46792663372372395,0.3249196904240566,0.32785018388397297,0.4022086654892502,0.20893019517618408,0.7456713204562282
792,,,,,,,,,,,,,0.7531625137644307,0.27117077912170595,0.20550154372240467,0.09104528418604313,0.9519517146617871,1.010039838878117,0.7839509619262015,0.4179940677654279,0.23713203210332215,0.5446737845648937,0.574084669731972,0.3349366135891649,1.130840520865066
793,,,,,,,,,,,,,1.180268558615464,0.3861483120984762,0.22440136195385088,0.12399597760723365,0.7177802464972584,0.7517627025365007,0.5392526138572559,0.48069204810764565,0.3757676304429929,0.38095883705607947,0.2177985592664269,0.21516993880447444,1.0012149972439668
794,,,,,,,,,,,,,0.6767788603456222,0.35798239670925014,0.22167025994505715,0.09495810902053235,1.3386354849934126,0.8262544136329679,1.1833311024788813,0.8399527636243369,0.25288173433730504,0.3134818477467379,0.2839242250626573,0.3747563147400053,1.847569619065879
795,,,,,,,,,,,,,0.5146593680792545,0.2312802880308956,0.14980466991650476,0.09998119834924939,0.665055105948424,0.6605367736190405,0.81496433642154,0.5915827716774034,0.33057260540604133,0.49527344159133296,0.2127982383280267,0.2759882948035967,1.0120611807781543
796,,,,,,,,,,,,,1.3095889656872424,0.18742937846372634,0.25467360735366723,0.10540697882304088,1.154561681276667,0.6134387680788159,0.5578577350518474,1.0833655584837805,0.44499586215880405,0.32327660295029326,0.25926646386383406,0.39376992766639946,1.3624531342219666
797,,,,,,,,,,,,,1.208830590326915,0.5033607692244076,0.25055899290043887,0.11630209258994213,0.5508102847119786,0.7595284787203572,0.5772741264689741,0.41674164832441607,0.3929784166902624,0.32723239188595077,0.31787985384405215,0.26184857536389033,0.7341253615176467
798,,,,,,,,,,,,,0.7858533649213686,0.3421535958013597,0.13193939476558889,0.09230499484243317,1.3550588946748183,1.1239811112447973,0.698505647376401,0.4116827281773029,0.3712323102029434,0.25655139806019533,0.22235633426846094,0.21151539252111196,1.0045744835668737
799,,,,,,,,,,,,,1.057700477131813,0.2220376503631589,0.17141284807830837,0.07266290861599396,1.1812517805180245,0.7662897069301486,1.1084840330670842,0.390524661732383,0.27706066777884614,0.27244634149224245,0.3254494226428585,0.26391299998077605,1.3276513241221692
800,,,,,,,,,,,,,1.1685116238174935,0.22946444388922432,0.17693667639613206,0.10797041976636255,0.9230168781007586,0.7228466816850646,0.6434958841818458,0.689617466699895,0.26708252451698616,0.3355200565839747,0.4182107811762893,0.3773158704198359,1.136028091129818
801,,,,,,,,,,,,,1.6113346564665305,0.2871144473070939,0.18859897422483937,0.07046305962651259,0.553013643016285,0.7805475023948542,0.8178173024844624,0.6763179544280619,0.3105160945256978,0.3330041336062928,0.3141733659670244,0.31624946526802244,1.0416210389877938
802,,,,,,,,,,,,,1.4795540551636623,0.3599688079371378,0.13546386087939347,0.06823389658049224,1.178425240308177,1.1290168644625544,0.5896427098871428,0.5913221971275878,0.39750723878964406,0.2572653455288501,0.22558406660571642,0.383219396006682,1.0466172187568021
803,,,,,,,,,,,,,0.45742871691260056,0.15765056660641882,0.16697908815516224,0.09062031349452568,0.5247388299949154,1.3182020377115853,0.6088854799411693,0.7259936132990538,0.3151669862919702,0.3512149899418831,0.28687394678059513,0.2554212126245237,1.26446204931058
804,,,,,,,,,,,,,0.9175044030580416,0.2800988311426333,0.36263532395451314,0.09447766248154615,1.714952098177642,0.6790787262652126,0.8303980406485818,0.5892544872508331,0.3477586713746306,0.29015705229683186,0.2717371009246183,0.2362197746469451,0.9770824606358022
805,,,,,,,,,,,,,1.516496813361952,0.2524655467624667,0.20030344825976495,0.08041886493212475,0.9475147319189774,1.030272345842892,0.7120030488764126,0.600463811799072,0.24413363169165134,0.31006050333679847,0.24874491428221476,0.2937301869754648,1.5236538681990444
806,,,,,,,,,,,,,1.1188895668062104,0.31213071514659685,0.1821354011831651,0.12290881163520773,1.0936390983400457,0.4715240125158572,0.6562153772596355,0.6722244687707738,0.3425936957936278,0.2721066151299366,0.28968059543884744,0.33208252886470635,0.9441847582805726
807,,,,,,,,,,,,,1.1032830648196186,0.2581769318180732,0.15519624089021403,0.09224727094081389,1.0637111388896656,0.7844541276813636,0.5671115219197808,0.6166904029071307,0.2591457195878268,0.34764798767670374,0.4064854802614252,0.35228563101556937,0.7122532555154366
808,,,,,,,,,,,,,1.067496796548109,0.17071273851604765,0.12494241269767978,0.06513280464803678,0.6324609651047438,0.7274635551785132,0.707929834602955,0.5790936149977488,0.319645871300285,0.37097177011286675,0.20170719090742922,0.324892225306946,1.0739625876460221
809,,,,,,,,,,,,,1.5367382125858005,0.2656584167778675,0.24863192551149624,0.09207437909786446,1.3987577957318658,1.205260913326708,0.8733575699533243,0.4184625604760188,0.4462725275231949,0.3672899878217121,0.18728714242764832,0.2915626792152883,0.8751761804277853
810,,,,,,,,,,,,,0.6317618228777658,0.23120114008412768,0.18894673556931435,0.16355629808109856,1.0952680488854574,0.7934212705102213,0.7895721812909441,0.7598148582221225,0.38469881598043176,0.24898696867540235,0.3253595866271991,0.25838847676651633,1.1728195760039475
811,,,,,,,,,,,,,0.4110382036871607,0.2989803233158442,0.1642114321453021,0.10674336382972714,1.3196311447307634,1.6175246051287813,1.067432353895311,0.5702486386186801,0.36111920419826266,0.21195430372487364,0.25763159553863135,0.2171023017659238,0.8288817682584088
812,,,,,,,,,,,,,1.119436847266723,0.29608072182213657,0.21843124547851697,0.0874725672872557,0.7429711687273086,1.2075588894083031,0.7212719174572572,0.4076682756450495,0.36589614536907805,0.4018372427412106,0.4337196973162088,0.2508185315949831,0.8267788421792732
813,,,,,,,,,,,,,1.720194563598057,0.21698416343160581,0.14836853221070861,0.06718957495858124,1.1840945669081746,0.7548803644326006,0.6490842168889888,0.7464913163558828,0.3642192948489933,0.3380585211270242,0.3328149743602105,0.31977941548305117,0.8161177038592509
814,,,,,,,,,,,,,0.8947039605615744,0.1480564060550489,0.19469497100993344,0.07498560097491083,1.9125732590583595,1.0266183570693341,1.1255177622955042,0.41611369289318356,0.462724374295417,0.3214375292684809,0.24663346133730452,0.30047277256694527,0.9304635543708567
815,,,,,,,,,,,,,1.8231446168075676,0.14669390059165213,0.1552568056483203,0.15910740007768592,1.3263020335603621,1.029457065536798,1.2826940555589077,0.5137382175380698,0.24782106775002946,0.35748054519544664,0.22091040465612655,0.20773656518506134,1.366968725752295
816,,,,,,,,,,,,,0.7794708623303239,0.16092044313148915,0.23216429631723579,0.1415725191237252,1.0328350899048262,1.0065816583683966,1.0267208237250245,0.4251150996639878,0.37564999071340327,0.3773994730172212,0.36126220452122554,0.1470086504085979,1.1146978642976992
817,,,,,,,,,,,,,0.8075999448239604,0.15331153619708135,0.24535152575736027,0.047900751339297026,0.6812568790443407,0.4952353685245069,0.7609750723847437,0.340763396541441,0.2800917679948718,0.38374909637917753,0.20856624720300018,0.35447508462219784,0.6025724015421645
818,,,,,,,,,,,,,1.0774729352178325,0.18916092259847164,0.14050925051517424,0.08656539209304596,1.1047074100302725,0.8683530362593651,0.6135949039415693,0.5412050848627481,0.46807880154004344,0.3076806011635703,0.3439853328256998,0.2583015883076337,0.7039953299787725
819,,,,,,,,,,,,,0.9126738667566385,0.30169406048833686,0.17000861250095092,0.07740517340944583,0.7515128321160576,0.920724959073858,0.6516718614003659,0.41970888645318943,0.36657024352091794,0.26396374542794554,0.3657750440270574,0.20848601896937624,1.9069016364115323
820,,,,,,,,,,,,,0.5606844302565687,0.3439420817075899,0.17239457630671193,0.10925351990154857,0.9744931482482183,1.43347008333375,0.7108005712945356,0.9786845954758618,0.3037629101459073,0.3586028889276048,0.3064216003672201,0.43825363663571193,0.8417255804374136
821,,,,,,,,,,,,,0.9026644076170965,0.24741534226054382,0.17104576697124071,0.10256774022757832,1.148759467670471,1.0435854582583668,0.7166079408545926,0.27770174919802915,0.23451065125910062,0.2931852917564541,0.3525077461320179,0.3027471912047137,0.546224317459436
822,,,,,,,,,,,,,1.4974854863149298,0.2540712325317709,0.161332793652817,0.07299603741218937,1.0301737022087076,0.9531866578297171,0.5837120822269741,0.4926811163908683,0.23297499116047737,0.49380541512868137,0.2045837173700798,0.34477714582854807,0.7790005572789717
823,,,,,,,,,,,,,1.1752787846679909,0.22804937394329364,0.23908772541371093,0.06458604927748603,0.7638309866422164,0.6107646350282223,0.6989718745398293,0.3546659377626441,0.4097225620587021,0.4060890825920022,0.31426147760652556,0.29174249185729095,0.9744931482482183
824,,,,,,,,,,,,,1.2274039105847034,0.23223158491859117,0.157791297807973,0.08139731262466576,1.2886011588991326,0.6737017127882722,0.5992037598253811,0.5578330846684282,0.4669795733165292,0.2213894742289076,0.19173809358858676,0.4190922492227744,0.8732296937112987
825,,,,,,,,,,,,,0.9828468914203273,0.11781893854710945,0.23189526517164072,0.11252923690392123,1.2305144199028522,1.031089527725214,0.7548451893462083,0.4204857047454252,0.5684501827313442,0.2948644478279741,0.27498497207451583,0.34749499082514607,1.8854653077241998
826,,,,,,,,,,,,,2.145144699816177,0.2740499197994802,0.23422805373232425,0.0858251545801149,0.7633284820986548,0.7284464017564974,0.9648140688014922,0.2958761273153965,0.3211278943272712,0.33524947428481566,0.3826323586177243,0.2564717278150513,2.0694536841411733
827,,,,,,,,,,,,,0.8887577199434669,0.2529986016767103,0.15863299303190212,0.1063320223986299,1.2039829224532332,1.2114386599397227,0.6313060774690232,0.4372565519194299,0.2890351125678023,0.30144144186970023,0.4008351808395307,0.24666015638325517,1.0672461207627948
828,,,,,,,,,,,,,0.9963644792957453,0.34934019617154644,0.1688540578411874,0.08418194773920104,1.3242876496470029,0.660946923342872,0.5953059309759804,0.43875930565721943,0.4221872288197645,0.2371746034653763,0.3315277469314847,0.22474068949461792,1.0225993107649036
829,,,,,,,,,,,,,0.6435128782379204,0.24352615523727475,0.2104738525911513,0.09079005180460857,0.614965324307045,0.8801015337747643,0.737991833641826,0.5781383392257943,0.3336001875912574,0.2515839375164652,0.42130759919693495,0.27607417809601426,1.00981191191274
830,,,,,,,,,,,,,1.0891837934531619,0.1711870771348678,0.21320621756984104,0.09459738157881452,0.7494038870866517,1.3988678779955368,0.5234838690236181,0.49905937670054173,0.36951492776065137,0.35466329819948383,0.3043006968008467,0.21810782786362976,0.9560168449720668
831,,,,,,,,,,,,,1.606917895108045,0.2915325815953526,0.1944725513941454,0.08316642408984586,0.852267898666449,1.3107662903706552,0.4892837398348267,0.3922723018036497,0.3577280422496207,0.2540514376378489,0.29644692990404586,0.3825108622464804,1.3864725852426385
832,,,,,,,,,,,,,0.4591940308324647,0.1895213574650763,0.15110460789497715,0.1088042859714944,1.7568731732427487,0.7137899536915726,1.1039915985111537,0.30737855423884264,0.3495622969188176,0.2762035794701781,0.26158845883896137,0.3161441305333896,1.4106632590962858
833,,,,,,,,,,,,,1.2345097048861235,0.2027637255084439,0.22629987113218797,0.08198018334661586,0.85866473680233,0.9444736032845362,0.77695461494911,0.6626088409124805,0.30012569172523784,0.33309363728834196,0.2825732319680127,0.3025564318478317,1.1658981184943922
834,,,,,,,,,,,,,1.2149264569261038,0.3545802303708285,0.1743097451297072,0.0593441241182189,0.9271156889430626,0.9080894941773023,0.6671279810800537,0.5338670196699393,0.416808742829268,0.3129564262811566,0.38249590911314796,0.26562868849632093,1.2565472151814352
835,,,,,,,,,,,,,1.3416659068957721,0.2452057472615635,0.09165559941680669,0.12850397393911867,1.0763459013305197,0.8392324282745168,0.5929150938579382,0.4462439306644653,0.3657839857212442,0.3508256722267186,0.23713513692932844,0.2415442351269984,1.0944531180214192
836,,,,,,,,,,,,,1.5621553318408106,0.2419454310604157,0.18038042184645617,0.08574297500338776,1.0192041606472817,0.910283918226593,1.0657543401595129,0.5193893725270003,0.2958176225684019,0.42721611697241724,0.34146718654362745,0.29336741853709297,0.614965324307045
837,,,,,,,,,,,,,0.6171754480682621,0.3139479558693635,0.14098194898828864,0.1314089964431851,0.8970670515457768,0.6295719399430825,0.7029554320103334,0.5516458508938002,0.5221321083541576,0.3605636477178659,0.3065980980012835,0.40715808638949874,0.866967598581673
838,,,,,,,,,,,,,1.040484297953087,0.25202295099405775,0.17555565313296134,0.0785990648480376,0.9286042261697398,0.980671413275952,0.907546177747452,0.3824258262813258,0.4604234477791648,0.23672901311163191,0.3035036881562701,0.2751299855679665,1.9938505732302845
839,,,,,,,,,,,,,0.7886365529010374,0.15293819879753429,0.20575882014143707,0.10326386917815165,1.0613621411502479,1.1745083432675634,0.638783151149044,0.6001861879333555,0.3373588151008067,0.3146194179648651,0.31249997681471603,0.3626680569230732,1.2801883185823921
840,,,,,,,,,,,,,1.4913949641676385,0.2826900697965229,0.2577935633824461,0.07504788305317393,0.6946915474986111,0.6222056194983504,0.6922587905033482,0.42771704802301574,0.24804237874966012,0.26409061431041375,0.4990420480171766,0.27547319885080507,1.4513210855038803
841,,,,,,,,,,,,,0.9465010560941038,0.24750095195918886,0.4018176887639782,0.10505255014943284,1.1172193526657686,0.8026312309255363,0.6957186055087624,0.6129762002835609,0.22970235764400346,0.36139801883048045,0.4197415893162433,0.43475294579426743,1.5365756768906553
842,,,,,,,,,,,,,0.8883619765103774,0.24495273506658843,0.13354130779930687,0.08977623947187244,0.9241355473353604,0.7451616530383083,0.9381366929901452,0.5082072946343361,0.3774225315904465,0.3764395241935561,0.37000094451662696,0.26742703879395896,0.7536050090240588
843,,,,,,,,,,,,,1.0805026541014904,0.20542273711608106,0.17245607823993966,0.06706008999183437,1.2084640273456315,0.8052968931725261,1.0358495450104888,0.45982680462187714,0.5672922477478861,0.4570796809976074,0.2197035391369143,0.2986938150023333,0.8293012490200716
844,,,,,,,,,,,,,0.7033634299518602,0.26786736532497857,0.14874453261908777,0.07722818645320133,1.418559250786686,1.024203133462734,0.7197924589405595,0.7148594958731541,0.21541080837116972,0.2743455107636428,0.3723019683562556,0.2509079322697652,1.1351603340927552
845,,,,,,,,,,,,,1.1123705870394835,0.264965444011233,0.12173314305487831,0.13284439660242608,1.1201736829178006,0.5520849911748583,0.5759321022489199,0.6635339614093175,0.4849705494957705,0.3274970657572501,0.33217052578591766,0.2701643052309939,1.050089853319395
846,,,,,,,,,,,,,0.9010691679358654,0.1898804366816253,0.19841540411037853,0.08459289011124294,1.029793957839193,1.008114743323405,0.8429987765671916,0.4378579494929517,0.23038052225694922,0.1577271663727477,0.2581388798583673,0.35887986395387256,1.2347426143106108
847,,,,,,,,,,,,,1.0219223127941546,0.2823319610183488,0.2026498658183934,0.06968279032005839,0.8905903570373915,0.42757068881893884,0.5277296493451992,0.40027598691497235,0.3213392340153503,0.28389753595281203,0.39965319165796975,0.3504557776989619,0.8351367485487163
848,,,,,,,,,,,,,0.8334561364018378,0.17304204833211664,0.1630714197059514,0.10083459727932667,0.6666703490620914,1.0637059385621863,0.7382520029413282,0.5734491567716772,0.4672529927841591,0.2979039714330132,0.289866215253178,0.19891377941237653,0.9057710445802005
849,,,,,,,,,,,,,0.7674129682293636,0.33146515043462754,0.15724951080006402,0.10938975122426514,0.8284619221245405,0.8415955025264454,0.4859456804027938,0.3931397811952161,0.3225000501480532,0.5650411791161227,0.44953107567038714,0.22891783807179097,1.2433276294690816
850,,,,,,,,,,,,,0.8358008685747292,0.39990142338110896,0.20142690866157256,0.11093612887402017,1.1117684352201451,1.147725365685057,0.772496537592271,0.41986437907442387,0.4027581943370794,0.27928888101485544,0.3337386219402287,0.3305061393143813,1.5287522679126366
851,,,,,,,,,,,,,1.4236748695654542,0.19707120098891118,0.1452562066807732,0.11518640957594026,0.5808766551254613,1.2638614831489632,0.48628323160370385,0.6404743281848494,0.6634641318242546,0.4074462352813504,0.2457015367968293,0.34146394555557685,0.7678198436721562
852,,,,,,,,,,,,,0.768624689463083,0.2927458614438497,0.1381017417382474,0.057545769495893066,1.5223933901088618,1.386202967199262,0.5473741904446576,0.5526621208727185,0.2764983117779353,0.3193388894983575,0.33993514680984815,0.17917410658993074,1.1109338480593205
853,,,,,,,,,,,,,1.6047335091235582,0.2300949963336509,0.18776928102116092,0.11045788292659794,0.9076552528501716,0.7832535649795277,0.638569216822739,0.5026203665299062,0.42838624506878176,0.27038591158859904,0.328972238935761,0.41037976517191327,1.0064433150585688
854,,,,,,,,,,,,,1.1995265281116096,0.25497195196543976,0.17986492337690094,0.08239495926011087,1.301581965549773,0.9448060274309443,0.6856401231933178,0.39244612904033205,0.3129051076485908,0.30644168834729146,0.41340707116885367,0.31688342751356247,1.1836196266165588
855,,,,,,,,,,,,,0.7344693874879692,0.409597334490757,0.18735697866908507,0.10450915299805091,1.0601898826666236,1.2570884971567495,0.7141771957465622,0.622470957284395,0.30297354212551103,0.39338449507183204,0.4643770347973885,0.41824375268380204,0.810469128854849
856,,,,,,,,,,,,,1.1962542320176326,0.2110486073057011,0.1968761817438234,0.09332319826349363,1.0590190928157663,0.8404137713434374,0.7870573634501304,0.43815849793261347,0.3079940927173841,0.4460422554483261,0.23379387909500138,0.24509760216934245,1.3337876316523767
857,,,,,,,,,,,,,1.2850242169889536,0.26175831276629147,0.11786225149976028,0.097941464090291,1.9497551569054248,0.556325148351223,0.44604616251720913,0.43348763198374074,0.27607413052203444,0.3024301717954964,0.2999465012277335,0.30544271987650784,0.9144175900895566
858,,,,,,,,,,,,,1.3484476130361915,0.16379449092923848,0.25382045399546593,0.0647872215922412,0.8614435686403824,1.22101744659254,0.7149047350476105,0.8705545476635228,0.3627752903965934,0.3067074864324879,0.27823782921190643,0.2371080641892918,1.0648879158238422
859,,,,,,,,,,,,,0.6095468009703662,0.25353381512245793,0.2870603408388798,0.084565501844897,1.6927542942644154,1.0347907629665187,0.6534003327381014,0.5709290302827572,0.3291096846177209,0.49755744317534834,0.24246213748171036,0.21970778405986896,0.831393244000324
860,,,,,,,,,,,,,1.1453313083088015,0.2392312758728156,0.13934946761167333,0.09262333344452868,1.340733916986133,0.5681276269614377,0.4517171080536681,0.5852056430733042,0.3423837488408843,0.3135693919834939,0.40134735367010377,0.12202137070185888,1.6975241021775083
861,,,,,,,,,,,,,0.6997908758857644,0.1736087013422432,0.1272285322714509,0.08777580807767422,0.8029622767406724,0.4782798804939616,0.8772237032024699,0.7725490278630263,0.29652457309971514,0.5388781461936725,0.3168193993351532,0.33801091105689457,1.1197507938901812
862,,,,,,,,,,,,,1.1107545419233462,0.250791277592724,0.2177007649925768,0.12074385582660746,1.0045744835668737,0.7672069501280631,0.5483424439715137,0.543324973100499,0.39764275271213917,0.3982587369407162,0.3397445320180117,0.2102392820948545,1.4349741258647244
863,,,,,,,,,,,,,1.2267003361014783,0.20765461789115963,0.10867472128151187,0.09901436661589667,1.328327898449028,1.029864468876912,0.535728037280091,0.6833169765586748,0.28626437446100583,0.20977996488224154,0.2354002828408092,0.2577798039044524,1.0454622114522263
864,,,,,,,,,,,,,1.0704702157375259,0.24236006676720526,0.1313162181416348,0.09743081382119635,0.8704964295397826,0.5774507763756802,0.7313023568927993,0.46386955338723723,0.3528708761701402,0.30099080289503877,0.3402214336475991,0.3593853140045835,1.2953445280341807
865,,,,,,,,,,,,,1.1322029366888937,0.2828097838894542,0.15682768026308644,0.08360599281716656,1.2679027585447873,1.0027755330098473,0.6304526049112686,0.32655568507826566,0.3338089319212522,0.32073769517300466,0.2632530626710855,0.22267829036058345,1.1941772517109288
866,,,,,,,,,,,,,1.170960091796503,0.15797496134261932,0.14178612352016887,0.11172020908708825,1.2892092405501252,0.744212273670434,1.0854469594689042,0.6374684713804294,0.29640698528250015,0.38452464385288454,0.3264391531045303,0.3355686875721704,1.2185835510901228
867,,,,,,,,,,,,,0.8576910283055152,0.32542653541929156,0.1914170073110929,0.09124433638155292,0.8413161540508799,0.7955052983586262,0.8471080732730978,0.36404175350912965,0.3890998953971084,0.33696763148900416,0.4186446724144349,0.2826408334181595,0.9715352446179925
868,,,,,,,,,,,,,0.9134777260421665,0.2700225158425874,0.17524335782617603,0.10104235712764252,1.076743789928465,1.1992383163185993,0.8801790439479205,0.465370253178791,0.3051085720383924,0.2617678147089628,0.1997880269285134,0.30958104671332554,0.6038741458270062
869,,,,,,,,,,,,,1.5181343271619379,0.3650587467038218,0.2993987999894731,0.05949943440860619,0.7546449647249409,1.1948178659858606,0.7359183234221903,0.40944194884807067,0.408829641502175,0.26150436964491736,0.16239424960654927,0.28772904691358114,1.6767207825423642
870,,,,,,,,,,,,,1.3294097248594616,0.2730802806131239,0.1855889704481382,0.10382396336621295,1.7364445594397007,0.6613563213529933,0.7458959825928232,0.2828636285069285,0.4323702174518526,0.3887756902688983,0.4738391150633588,0.23808673881991066,0.9541692491734461
871,,,,,,,,,,,,,1.627324251328314,0.2788323152868663,0.2889501989949074,0.07648361420185094,0.740241367205,0.896905185221876,0.5900798886482694,0.4920495404999379,0.4445742713039605,0.35317599812295436,0.27226807454705754,0.3114947355114101,1.0222216806091367
872,,,,,,,,,,,,,1.0283555837199438,0.23582717609805426,0.11109053687476568,0.08830085089010892,1.1654399641392326,1.1405548789113333,0.791795032583407,0.5514432862777292,0.4675273324367899,0.2501404055545792,0.3288814054490773,0.25339633484093527,0.8135201158590387
873,,,,,,,,,,,,,2.8748971409549986,0.24724426594540824,0.19581598717097062,0.08980425915770383,0.7998286328872629,0.5917759049333389,0.46256742602616296,0.6132816963676084,0.5539005924494925,0.3922443906861765,0.3739070557433407,0.35259472271485054,0.6848927857562783
874,,,,,,,,,,,,,1.3624224132843392,0.23526464429981578,0.14999099896512844,0.07902984147904703,1.0977183748066148,0.8605809370110367,0.7927542353577303,0.4723055977601368,0.392455201926667,0.3459386896100402,0.34863783679848614,0.262365362573998,1.0192041606472817
875,,,,,,,,,,,,,0.980258508358228,0.2148036581621003,0.1617524137255748,0.08960827792099867,1.2610508363027333,0.8280231120814766,1.016954726580551,0.332950016266362,0.38272728381969395,0.35636716133265905,0.3502545611878121,0.25215559868810333,0.9271156889430626
876,,,,,,,,,,,,,1.0815164610150287,0.26929885453841523,0.15712902923386074,0.09273946144848276,1.2772278322075141,0.805000861096869,0.4957289621202133,0.3413114639296097,0.36905931245558915,0.38530673657014747,0.30199514569116626,0.26580007663723654,1.2742897796414727
877,,,,,,,,,,,,,0.8855939889098392,0.26635607242638937,0.25236489735990564,0.10568551688383762,0.4445700807272761,0.7539467125792281,0.5682525638103063,0.44549708808180627,0.3230268754791755,0.3677299849321839,0.3247313594490355,0.2829892048653649,1.3236187109446107
878,,,,,,,,,,,,,0.932928099969684,0.2135549149696164,0.26559978317071264,0.06488678237080377,0.7134942532958913,1.0794424297545249,0.7818002267067049,0.4118421053096364,0.4408648242215866,0.4442376070440928,0.43680391044085787,0.38157782264308676,0.8665744550678287
879,,,,,,,,,,,,,0.6879821593601533,0.24792972288499163,0.2308328442678872,0.0812023767788113,0.6626003178223684,1.2468401408193142,0.6658104125412917,0.5764808569152867,0.37424402808520735,0.2713082895531176,0.37415630715280046,0.24097463387078072,1.1235670722593851
880,,,,,,,,,,,,,0.9695642387477753,0.1495661438937222,0.2213380068556435,0.1447254407834009,1.6453630622115478,0.84691891821068,0.8791884814484262,0.5510388395961642,0.2988572952331498,0.4479024323688002,0.42384442738945916,0.2571700336337371,0.9050166079470422
881,,,,,,,,,,,,,1.2001841239153201,0.2469880065627562,0.1285763568558002,0.09329388490886732,0.647876322637548,1.0115870153470017,0.6413521782815277,0.3992718235104987,0.298044864596387,0.34995308151176885,0.5700798103744042,0.35921645512641037,0.9945114835117573
882,,,,,,,,,,,,,0.707792281924322,0.16699990005564566,0.1989613191504911,0.11811684000508425,1.2627528005674107,0.8008522880591336,0.882679878371411,0.7133647536744476,0.3496686142940521,0.2751153506620065,0.21240425041419897,0.2950962793648542,1.1034689423869104
883,,,,,,,,,,,,,0.7961660849407071,0.21417959070032974,0.1966478322118054,0.11851129137675312,1.0700053701291323,1.0724009587200192,0.7488479780325853,0.33416109527732235,0.31581025406049695,0.4372415056266619,0.24195679215964067,0.44671622853648674,0.8924994166267627
884,,,,,,,,,,,,,0.5644667636825302,0.2283634202948384,0.197334831600421,0.09042269087107395,0.7668277420946188,1.0766063526747838,0.5336905928999355,0.6142025022935923,0.35947326557744624,0.36329544565944355,0.2558244401386536,0.20245926694337768,1.4847176697652067
885,,,,,,,,,,,,,1.368589766082265,0.15039449835546756,0.16451166105000964,0.09005678281990512,0.9080317785279218,0.6165881712767023,0.815673982634467,0.3855337737499351,0.29039617422972464,0.2799151534644706,0.28621257802018424,0.48735059326471336,1.1456601724318953
886,,,,,,,,,,,,,1.1654704272126677,0.2461368299508719,0.1783298451897735,0.07945782394531431,0.9504730389435446,1.309551842311848,0.6913404985016353,0.5582534801691322,0.28329066782338924,0.3019811940291639,0.2745715808131854,0.24201701666568104,0.5388317284821562
887,,,,,,,,,,,,,0.567434050847941,0.23939471556318556,0.11248392166239235,0.0964265264244491,1.0512499950380199,0.7811494406974147,0.681799919578873,0.478698570557529,0.37436079449499576,0.28115630115584844,0.32725111770533694,0.2743582429702341,1.027896897482028
888,,,,,,,,,,,,,0.9768206963369526,0.18925116007141984,0.18083312561531384,0.07752282000464789,1.5778101608671227,0.9071510819835108,0.45793615518425457,0.38751249143301053,0.3952241378275903,0.40508688211748284,0.3162014113857766,0.36109507262914864,0.9308352482280505
889,,,,,,,,,,,,,1.2461551198214778,0.18706052847130278,0.20086306708279603,0.10111187367703928,2.048142692181088,0.7763238929379069,0.6400672313633841,0.3967399636069996,0.3298413059608674,0.2836967654144153,0.33671989057099555,0.1762583985203826,0.6125906892137979
890,,,,,,,,,,,,,1.2252969336532853,0.17805427039842237,0.14077969756004857,0.12655652122765138,0.9334355899988576,0.7978837431593878,0.6261868201700582,0.42188002458226825,0.39969230678361206,0.4193126720257571,0.37849450656966216,0.44071904255507505,0.9671003466927459
