,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20
1451,11.090348260024319,-9.08328632799363,-75.381477982467,0.8969841059683088,-1.7901948510440129,4.48671701304725,5.439963261172903,6.297810105085864,7.129359158177233,8.013028264597235,8.91039244308974,9.891647082564567,10.831480197390578,11.729596301730847,12.478831801372682,13.3697990385805,14.348946625703109,15.185834258713056,16.212397471356116,17.055733819494417
1452,14.187888299592661,8.778764819217212,91.85259346174306,0.09297452217761427,-0.18693444123971803,0.4068471135409127,0.6281760370588954,0.6307087901771363,0.7894176970161556,0.787261097501708,0.9574996262682607,1.0801682512472732,1.0568481334639652,1.2356573455696627,1.318868210726637,1.317258369087438,1.5041625148197795,1.601243514072562,1.6664614720558268,1.788025778842751
1453,18.747014344529063,0.6262472209255439,-84.78197126513479,0.5155541779450686,-0.9611258061155108,2.637848358959824,3.175407828687155,3.5273595052599402,4.10672756017952,4.700097292348828,5.109115139485916,5.699030318097736,6.204588218734487,6.760343653549646,7.264667795497225,7.688424266234064,8.231637021715173,8.825333758702772,9.256345894094395,9.776112631926424
1454,7.093845598298136,7.769701419828554,-29.17745705066082,1.1246635048364084,-2.276364759404431,5.651720946552739,6.710599844285086,7.890464619739847,8.96567652680331,10.167566705149497,11.257047362754786,12.421191729532653,13.445610446640018,14.616586013221738,15.727938576822565,16.861386883864398,17.93724411239839,19.178807383434947,20.29641008833932,21.379006986956114
1455,2.682965620312527,4.810936372655679,-101.01301466966044,0.7355686395272604,-1.4479064513510511,3.7448782679106247,4.431483173959216,5.097661829492714,5.9020458612010485,6.693724903844061,7.363212395559819,8.07729467761627,8.78843588202455,9.548746478245386,10.360998601823812,11.09875020505675,11.787357532815241,12.55302136065994,13.267585828132065,13.886343182544177
1456,18.347612321039136,6.9352623213013125,71.90870270940232,0.1560622510777783,-0.3007192473151177,0.7551606775385092,0.8830675265002953,1.1655453888507872,1.3184822460438843,1.4320163117166351,1.5155869983642998,1.7603506114726595,1.91576306369476,1.9822285323159787,2.2012620890109393,2.309408651770884,2.491432110389204,2.649138898911686,2.8344061758161887,2.924484249208222
1457,20.081017692142197,0.38549242988526267,-77.81776561193979,0.6942913161707361,-1.4138660173871078,3.4532581656618344,4.2052513037844585,4.912921463151476,5.51564039125908,6.284900909560327,6.949764839245417,7.678121912215451,8.360432433511793,9.074678442401147,9.686543685229054,10.379253760384577,11.049041366802422,11.761905719041081,12.5791021199859,13.125297224691353
1458,14.469278552160544,7.253562700948411,99.10553692870477,0.5144253761040685,-0.9552522640036671,2.5071451150721753,3.1018498953905125,3.656423320803918,4.073946505479992,4.650786940702683,5.194092667932243,5.706231352673261,6.158384078465715,6.761116661800994,7.280390870736423,7.698759923882575,8.198778380920992,8.721805151095236,9.206995734071102,9.777325241096362
1459,18.575629275786063,2.746244973620744,-12.472804867464106,0.6108209182841728,-1.2270776910622687,2.970759858810466,3.749175507658181,4.24164080679121,4.821294116646404,5.491580987614397,6.181849176437733,6.735597221096001,7.299802651425629,7.944834785889545,8.562715808037979,9.19492351222585,9.731704562375974,10.421636641428263,10.981566599353366,11.601913492372807
1460,3.2384644996162857,2.7508549738939134,77.82612617841718,0.4322660337441578,-0.8953300021491444,2.0838193090210493,2.6307468838932015,3.0183693803177936,3.4420394441769915,3.9439591474047293,4.394178831038726,4.761217119762766,5.241096867564895,5.592416627930582,6.105649016859721,6.479539503693803,6.93626386617108,7.3372847874202085,7.764469193800893,8.160819977145723
1461,6.836189885061634,5.071175130259437,2.611722933232926,0.3749492232430618,-0.7015365280904167,1.9347953543724343,2.245437000811532,2.570979756651151,2.9467256056276416,3.33522482671607,3.8145597322713707,4.072836072327625,4.502731147328571,4.869263315247622,5.2384091984780286,5.619932768982678,6.018492215650398,6.391706301928031,6.770201119704685,7.159454356656842
1462,5.1684349706284225,-7.1382905203407745,-104.54936777231201,0.6340773190623862,-1.3284983242420294,3.2501446722273952,3.843112560327134,4.481422287939374,4.991629363303557,5.774448853009269,6.36414149685416,6.989148649815115,7.584588054082043,8.28364201914205,8.931539145391813,9.468488354981632,10.154476114355859,10.789619326555437,11.457109901839575,11.98662851018799
1463,12.562892224886207,8.318277862510843,77.02339522840015,0.1839254436113222,-0.41433775273523965,0.9475983171368992,1.1106001190982306,1.2414548725539556,1.5485827433976496,1.719687742868751,1.8967628112843338,1.9834433176092596,2.219187763940089,2.3716232368776646,2.5335244248321356,2.740237615883433,3.0206562716294445,3.2100141210591318,3.2396580553339764,3.4470689099957843
1464,10.194580476475272,-8.280814539034123,-71.35255879875083,0.5130661992862919,-0.9507854402656277,2.494594880706509,3.090261476919607,3.6355361846471865,4.116608885951422,4.633869624363148,5.20921279532405,5.607016947424347,6.177261629476243,6.591243852073792,7.155017601210737,7.739635934934366,8.240568603181343,8.64167224839449,9.232376863136857,9.727175930963048
1465,2.350968642144687,-4.807153551877216,18.366877285151787,1.1169721408145172,-2.2877597625158006,5.53721735043164,6.733240732139329,7.75494313895966,8.880218231314949,10.107566343990117,11.148496224573476,12.32160392995765,13.39999971639005,14.547096882305244,15.557830484318524,16.722254509560276,17.92336230258676,19.02894915259863,20.178178977508193,21.171545670189406
1466,14.22775158842283,7.66105621329767,86.41314937821039,0.6005282208546344,-1.2153992030941323,3.0298853852535905,3.616182891300582,4.183540252381562,4.853271402326638,5.434502949361641,5.969413194843738,6.599762038076987,7.182910677858351,7.849911655600028,8.381321090959727,8.986877594999585,9.661242977621448,10.221287169698483,10.779895261692213,11.422163673971578
1467,8.719781407010778,-6.181348874481851,55.58388383695822,0.46020718836711794,-0.8454885850304898,2.2280096027310274,2.8374368652488644,3.2352381069052485,3.647361463099495,4.082896406183062,4.568694992718858,5.15438328186109,5.572165041241225,5.9225900185516895,6.455276884940139,6.94530727490628,7.370416111983917,7.888980901286944,8.216108284632346,8.730187115087313
1468,1.8717745729209727,-0.5106400132393212,-60.920668944659084,0.861741100333715,-1.6695499792586201,4.355579809309236,5.113977768263967,6.019664546423195,6.909114657332735,7.7933269747225165,8.657642757340348,9.430350093714845,10.343269498137683,11.163550391828164,12.05284777803773,13.030091515570644,13.78511586037524,14.614057156096948,15.538388525737519,16.347811997730155
1469,13.662992479986952,-6.405000018956658,88.6437182538676,0.6836176481593724,-1.3861912767395306,3.3277026376221217,4.06975208795538,4.774092858123217,5.564461137214731,6.2175539937533175,6.902541368363016,7.482210443236916,8.14219056098967,8.922552436722524,9.56600399595939,10.207761082883781,10.940606503722725,11.622393094464952,12.27775531735478,12.987559320496798
1470,1.4451884939969109,4.282711511328049,-10.363451045586658,0.8625756095884611,-1.7168315289737177,4.350796835152513,5.116648704028656,5.997274833348034,6.955646671913187,7.754413196736862,8.60198586255945,9.530138977617682,10.374831264382298,11.170625554718713,12.06658343055453,12.958541000395766,13.874575899714484,14.647072351569305,15.468672888407063,16.437306228653355
1471,18.285011453332203,3.4755706655307677,47.156861047299174,0.7184373335652698,-1.3563014226572943,3.5467785105466194,4.332892401198445,5.081364774991214,5.73920060584169,6.488670773823484,7.193036043116564,7.914069837848993,8.674362650915365,9.314649464848877,10.124818231385738,10.734488005784579,11.511921133073004,12.152927579701858,12.902833064857877,13.653547127569265
1472,18.237480289077553,-2.0703906550655233,-108.32371438819496,1.2926534775929643,-2.54515731893979,6.5109942257645725,7.80800173259707,9.045151284448103,10.332769779123277,11.580687744883246,12.928919040598714,14.258202194652176,15.528646494324654,16.763972469529733,18.100845901748208,19.390396882531345,20.709013425531662,21.976345966407692,23.307510670584087,24.489768451319943
1473,1.292728819155283,3.3693623068427936,87.52824249454969,0.3530368288614343,-0.7112856001594117,1.7806131863566483,2.117358250054396,2.530599053491325,2.866139632488626,3.1813765281141464,3.565412483549025,3.8432334523798026,4.194761272995315,4.539983577916288,4.881869575093592,5.308826535202037,5.613629984502099,6.091743248494715,6.436011017346516,6.64731107635545
1474,1.3600560639735408,-3.64113853752594,95.97134333365995,0.5164911628548298,-1.0239762478920573,2.5398509434309755,3.1579989676047093,3.6881499053362763,4.179444870113824,4.603931228554279,5.180907087990246,5.657566464586334,6.155512170748768,6.743990680072098,7.170946297261126,7.681331433886051,8.304659135819502,8.804512752294071,9.32922696733253,9.772700540794823
1475,2.004749121358534,-0.687372288842294,60.936088889143036,0.6882382733378222,-1.4627464003026336,3.474722143784847,4.058761464834942,4.802763571003006,5.454530909337536,6.193983959763981,6.969901348959637,7.504083040328692,8.237464608003247,8.94257243610057,9.587550651198798,10.399480884681886,11.086938339418788,11.628742951427629,12.407864422641977,13.100712700176292
1476,19.527011028297146,6.1475491700227245,37.3324280643354,0.3517722733170512,-0.7765733125638139,1.7045813128125968,2.0970276571712887,2.468291970453191,2.806125822668505,3.1637806070768044,3.4577522245897994,3.984869672740375,4.259648532602214,4.5195781297052084,4.931543992629143,5.285890195851488,5.584210234681924,5.9378446262972435,6.363333277879557,6.732926312313902
1477,6.965273701068332,11.718739037339063,-16.181174995061014,0.5699732751267446,-1.1321551240808416,2.7731268590134737,3.426608491409085,4.07156969452475,4.620933634889337,5.139505161005568,5.5871481282140625,6.273301629134175,6.770133681975713,7.429191892017032,8.026181672171372,8.587119247163958,9.113474431064336,9.74904175016376,10.181073994333039,10.882220589741442
1478,16.178373085484203,2.59426603884428,38.27464315768253,1.1593048151930543,-2.3048873300320967,5.77857624828594,7.020788622266296,8.17856520835385,9.218874340135654,10.351964738199428,11.519163271242412,12.729905441485423,13.875686227547517,15.088309604510913,16.261491022371906,17.33574392333379,18.626598223532536,19.70835577316622,20.860972994104895,22.075993980920657
1479,0.6354481177066065,-2.764381436012087,93.69965084024142,0.6873671341413997,-1.3692371404051107,3.467242580726199,4.201905035733338,4.7628733545976685,5.470099966085362,6.265767420390951,6.890832763182823,7.5042639220526794,8.266906159956068,8.888061996679928,9.625007429989784,10.308016804194656,10.956877380341696,11.73490394652755,12.376669563837527,13.10902758802552
1480,18.476325961005635,-3.1090062372780096,-90.23444715780545,0.8717785889681064,-1.7672297793022549,4.38704612816778,5.144649964998613,6.095460045009215,7.0181433178303285,7.908294373295069,8.752121403359848,9.637262355272444,10.391902155677563,11.356456719008378,12.258292948801307,13.135224788293463,13.927241298232785,14.717805234551163,15.681672308476616,16.58685075694289
1481,10.255300831972034,-8.069397317860659,-54.647762734181754,0.5047797983485895,-1.0110449307131661,2.5964412925634197,2.9856255971364827,3.4722701121008384,4.008836402372789,4.464292971908996,5.049049300082005,5.609033526400522,5.976188422785687,6.548412318414389,7.0112974986948435,7.62247315324907,8.014208422328013,8.59702073628942,9.172352052865058,9.663557720362334
1482,5.704385999951132,7.907067322974289,-4.497501228166726,0.7103201172803025,-1.4256254077244324,3.4949367958160344,4.302242407761377,5.010592663200697,5.708706381614921,6.424993525446434,7.1620000402551165,7.803371799834473,8.500559606460882,9.233823053800418,9.947665459065599,10.691641506785638,11.348938573183217,12.046256413030726,12.764072274353094,13.48782317055435
1483,4.204148311627174,0.049534264205686185,50.16910694843793,0.4595908436234808,-0.9565512065928119,2.288930041979023,2.712059823554746,3.2534137687374987,3.6545934342704274,4.076560208603761,4.581968970359009,5.061381693941561,5.585372383641959,5.973010044826643,6.497917368774399,6.895937546905067,7.288573520854076,7.83268330112502,8.303370610825,8.724599145240102
1484,2.256916521427791,0.2794215239097344,-76.89926481887356,0.4132152236943229,-0.761958527148682,2.030321032098654,2.475383130883612,2.8840997942440465,3.3279214433025226,3.62427535818079,4.064400599419258,4.577421647430962,4.902626811744479,5.397386923622672,5.827950218517118,6.131256452011057,6.604391610774603,7.084154202381704,7.478890094624859,7.8920870799219465
1485,14.287864158022296,6.016209303017298,69.56137067864196,1.148882140097545,-2.3436119740048786,5.682025852479974,6.828028777117223,8.11226098938038,9.237110234722019,10.384391125627827,11.515133827272738,12.682080150654867,13.836211492397316,14.859250156904826,16.12425464753541,17.18797300516875,18.450715258248433,19.536176256839322,20.643074334774806,21.765660677254274
1486,6.767772414347993,6.906396053807718,14.992219853710822,0.4443581451382856,-0.8153079749909957,2.1677964102420506,2.687025410026886,3.086455955359836,3.548258444513969,4.0299562351203315,4.49130499640551,4.947455579890562,5.316215605725746,5.80632238908693,6.275365021132493,6.611316987453335,7.154443693929337,7.495443064866313,7.943316093443203,8.492701703015623
1487,5.881513690168769,7.842556999557033,76.7419481257053,0.3899772896904607,-0.8547936525550299,1.890258155885155,2.314033449720351,2.7878059940508737,3.190921060821044,3.5532213984496153,3.866072940483374,4.2807714956905185,4.6671247636746225,5.063176913577108,5.535371405569866,5.787110430800667,6.27801777994208,6.60180721491698,7.006384236990548,7.432138390396555
1488,10.033873408333456,10.155813368298823,104.61097794987461,0.3990810886230418,-0.8477605340829522,1.910896806305999,2.337268363361954,2.7665525979449095,3.216178045995934,3.6287359643816344,4.028241139101188,4.4188066818231055,4.800408779730477,5.151463008584595,5.551812577826225,6.075528858663602,6.326588044469822,6.710581528192833,7.2317160892500505,7.61054483309845
1489,16.642244274107213,6.28821572146947,74.65556764706284,0.1862539957206524,-0.40849308226732006,0.9974086776939477,1.1681798497617684,1.3189091102376367,1.4498695936662935,1.6524872263469041,1.9020262463183937,2.0878881190385132,2.2449213797855934,2.3468975414618236,2.6197658627168225,2.772824950636434,2.9980743911179943,3.218579728015327,3.4167498593112633,3.474921795980612
1490,16.627911966763442,-6.984145048366757,100.35710081689314,0.648794773554592,-1.3619868611579404,3.1888550703121537,3.822002996264719,4.496797460369989,5.176590990985413,5.81647638904405,6.436180268684091,7.129482568760955,7.75731417186158,8.480811891907448,9.049093066903824,9.72925633109004,10.418227523035895,10.979619593431819,11.768593951822396,12.341355549481772
1491,18.5666519714174,1.1042526584277148,-85.48386762813047,0.298338125483359,-0.6284587990522397,1.4594939012685428,1.8077406275143564,2.0173274877643914,2.4559603083560915,2.717771256165808,2.9605753590862527,3.3142289160406824,3.5427159134333053,3.921926373056182,4.218309346415006,4.460075747519395,4.79423105005913,4.991790503799643,5.3148280701999,5.745303689881106
1492,3.6270004943261425,5.856364883783083,-72.93273486572556,0.5582547905304898,-1.1511700884753506,2.8651145995913097,3.349266825020856,3.8854890373929005,4.5323864337631115,4.978521185267791,5.532759253952396,6.142436530564594,6.746612576359925,7.210785322541291,7.785528620123777,8.412204222954434,8.979373687945314,9.417799076265402,10.077813586018468,10.621477124213321
1493,3.4921985859588762,7.675047064735612,77.17361404757372,0.8042207676812845,-1.6902760000674313,4.101779957842111,4.7836891446937955,5.647897141876512,6.488740573780461,7.216571383995153,7.974894856927781,8.869662670901423,9.6587819503854,10.4010516588941,11.20388858695096,12.04411757811077,12.912198580786367,13.705152633474947,14.465008495894372,15.347996939110521
1494,8.147648544879615,-10.487851597304367,-82.70227103566629,0.982063301866125,-1.9339329751667704,4.982296560506955,5.880636765952726,6.921402889990669,7.908699964181093,8.790430957949093,9.857865146504132,10.78311182050388,11.75576076438032,12.714961469013117,13.813291236915672,14.70652435241555,15.72790458542608,16.690893368294912,17.64786418362135,18.67658206044837
1495,19.206023028256546,0.7447432185473257,-16.191823243919004,0.3925809854862085,-0.8574144318804797,2.020342854732437,2.3168029050936774,2.707915087355146,3.2240664354124564,3.478977906690518,3.9365235336980846,4.253977792758571,4.7781480637460705,5.106249574777941,5.565156049139544,5.95970792208488,6.321052750741794,6.618739088458058,7.020540077684524,7.414052171522618
1496,13.034498732962703,8.674663874490005,99.06047665092532,0.5631968388058691,-1.1004289047566864,2.8315022032960124,3.4217502135716695,3.9340789429782608,4.499526623912745,5.053858297596385,5.566119109106834,6.26344831138294,6.7813372928366915,7.320253025361934,7.879295459441907,8.361017885825447,9.028421398468128,9.589821834777089,10.18714666250094,10.713856433213387
1497,4.780349941149315,5.62864075379245,89.87021344839283,0.3764474292949565,-0.6872179866924606,1.9643754024304207,2.2735420689133257,2.5883418353868755,2.9788232892542954,3.394706992446292,3.74907946811181,4.078280882244093,4.498323024054144,4.92575982448833,5.335141095277362,5.736161464326116,6.064465011414231,6.438085165303895,6.738087603900265,7.146013341733822
1498,9.328810535573934,7.096384212707413,-65.9305224993415,0.33028565136691473,-0.5917424657168904,1.7058914477038052,2.0594280914667213,2.235557051165616,2.721777700597743,2.985278808615499,3.376076823820136,3.5832612130529484,3.9678210943065753,4.363847550292374,4.711652239128223,4.864146915522621,5.222017106024881,5.636742078234748,5.836226980578543,6.359896581394155
1499,1.3517244781937205,-0.5518877873498571,-84.73896584249437,0.6061366334638351,-1.1391922829130685,3.0992619583871224,3.68914013641037,4.202320206664749,4.7633163138608765,5.5000397931717115,6.1197066264559465,6.645917187222328,7.223952138739622,7.803890256425608,8.470581295365834,9.122446132012413,9.750221680254219,10.325148971211451,10.96592394329353,11.514268849743564
1500,15.39295820220495,-6.745201548174675,100.5307036404005,0.9120648455122938,-1.8044727875503053,4.542320784528231,5.4469263228791265,6.393013922843056,7.328493313160353,8.267359494715045,9.084592860164367,9.980478187789902,10.894607998416674,11.857176030412681,12.68571261483185,13.71300004394829,14.610222363501562,15.472691550329126,16.44325435560387,17.368131638000612
1501,13.321481135350792,8.077985234784517,105.38566446893981,0.44783186134917724,-0.9332594214124765,2.246216915661465,2.7356259983648714,3.128357504878082,3.561939218942141,4.038183632169901,4.523834082773049,4.964479684477183,5.339260914322995,5.811764935265162,6.235555789456299,6.803444297161033,7.1842753557712795,7.637919040892292,8.01111593031834,8.5047276745807
1502,15.159601612385947,10.170419505608312,90.36369420329643,0.3478985309415569,-0.7639781577544364,1.7783418817260412,2.0623934777165434,2.409043499162898,2.8531654022502444,3.2080052170159403,3.470137278762801,3.7938345997171505,4.197197639628031,4.562834185601795,4.848420099282049,5.174567719541115,5.559568953847979,5.946059113173947,6.258221899234483,6.600674423614862
1503,12.658947406712386,-6.218786173501789,-22.297580149274978,0.2735755789458824,-0.561038702468188,1.342190118130791,1.560410499862266,1.9073182794157422,2.1981688036343314,2.5436209873409807,2.731512494378868,2.9380018527590623,3.251655430563815,3.519375749377895,3.9038118842909872,4.045549621768963,4.4395540466711845,4.729732784145625,4.88060510343798,5.225165396589426
1504,5.197451391772944,9.694828772612638,-50.95369956352961,0.7015749830290096,-1.3990660538800286,3.5448356085763715,4.202353773659341,4.881902818618445,5.674575441497601,6.290143665878912,7.081679175360491,7.655202117653056,8.44342169147915,9.196590619914879,9.79379135242606,10.485063733357187,11.249116538411513,11.880964059971351,12.639400216594565,13.303479001992216
1505,18.18556120806079,1.235910179145625,-50.659837929765175,0.2492296146230314,-0.45421486532415933,1.2547310607474638,1.5484651151594844,1.805655661677431,1.9116446766954427,2.289080456354456,2.445600009203824,2.6919652867444563,2.9515787130988116,3.1917673154692956,3.5535981901050877,3.8177619017714566,3.997310577868853,4.306184708651037,4.537755681243743,4.6513381145702075
1506,3.7673340493794196,6.613265719942692,-24.335877965115486,0.9370123493086103,-1.9135731510504312,4.644747180644205,5.5645764312145145,6.633901836711491,7.485406937840005,8.43603279330539,9.326902004054999,10.328497768204919,11.253621320759507,12.152888376248393,13.188983793008902,14.073018349841004,14.981341237768474,15.953618859230755,16.82209940877131,17.843450511386145
1507,2.970330186593202,5.246193713620297,87.31341052602087,0.3426493185522457,-0.7146856600932576,1.6763562945903734,1.991451674704685,2.42962912895835,2.6738515492645676,3.150963578435153,3.405116744265961,3.6893123180348435,4.188582792648332,4.406564484262886,4.739828835717891,5.084101682102026,5.470051775659457,5.8720597500332,6.177642061256491,6.611024499143394
1508,17.371586161343394,4.153792971132482,16.225531391155073,0.7647517874702505,-1.6052206882222304,3.8850116199086977,4.66207960602784,5.3895872986706355,6.160859519349053,6.890559390577152,7.651850675238464,8.405528698147592,9.105427772654892,10.030531742907652,10.738628869219172,11.470981162907634,12.17737643917694,12.986549166566972,13.800739551917275,14.491577041841238
1509,18.153004988318948,-3.4994266979773787,-80.89827705122084,0.6475514195566257,-1.3215666067284593,3.24100874709518,3.941462519409957,4.594446939951106,5.229056233151005,5.773433854796371,6.524251894029619,7.103679386326696,7.68556852278107,8.470994335669998,9.003213600508928,9.6670432191562,10.383751731934854,10.983717858457199,11.70996064043563,12.250209548263213
1510,13.040846616840334,-8.277759155936515,62.99882529784949,0.4988109386092857,-1.0504065634303585,2.556114348595139,2.985514833636558,3.5657293244627546,3.993697926411795,4.477987603703851,4.952221110962034,5.503722065175396,5.933859422304267,6.487996420315049,6.930437143493353,7.562384268926831,7.92841295233423,8.553667506680195,8.94136715827476,9.501561477236724
1511,2.11442345099675,6.421069116650791,-47.42809857769892,0.6391037610175646,-1.261589968302229,3.1333934187947214,3.8479350791519304,4.408727021459872,5.116830087155515,5.739314986730375,6.4417614799729,7.039499442199592,7.681132769110988,8.262797487183713,8.969638257676824,9.605948010537986,10.217537132251438,10.935022550251967,11.481184222913564,12.140672215848468
1512,4.176921093527995,-5.399889459414029,-95.82306598973537,0.1556172561878576,-0.32397344979227505,0.7408740114652239,0.8768185419077228,1.1364974226250326,1.337370465057472,1.4328138440213385,1.5768485698378396,1.6518437155879164,1.9523254346269865,1.9467573905336284,2.13643190270227,2.2709776311616974,2.5121280998511,2.6906997180110084,2.7709009188509093,2.9340523048036573
1513,1.2007567933566334,5.110271854560676,-4.567420164183346,0.7155214344242791,-1.4736809245981524,3.509028812536061,4.332802666955768,4.974019266388313,5.679680908815385,6.426970825788477,7.167755642415623,7.884034067719157,8.614046474661135,9.348264679786174,10.08249539996157,10.721162196299879,11.459753726175288,12.226193693332739,12.851633739725681,13.555867646272807
1514,11.819157713230023,-10.2180679752447,-101.79082090806531,0.3884872695686112,-0.8636610622363317,1.987939004184737,2.3764593369179345,2.651048092280199,3.169123626260772,3.4422653470562383,3.834889895918808,4.225173723940168,4.649027396394584,5.023327021334273,5.432187677498727,5.932276988488376,6.281065182868278,6.573806948744434,6.992594033825379,7.361427933461829
1515,3.6584025627209673,-9.434117784087409,99.30630328208844,0.6811501016892141,-1.276785747795682,3.339794788314195,4.168288702678318,4.704742721678121,5.449230428495607,6.169585714531668,6.868762476609728,7.545183139387906,8.239184518711037,8.790411099195449,9.526530394891104,10.165152993162094,10.875412286462083,11.548533231724997,12.313858687962975,12.916896164856368
1516,13.090164269484855,-8.570563678653873,-53.30065655665179,0.3265949671481995,-0.5814681499725034,1.6251740152019738,1.91489543665753,2.3084069652164274,2.6605719138727504,2.9996553551261207,3.252297124977374,3.6237731042846897,3.8251768954799705,4.226704973035931,4.581540566902478,4.904862536408664,5.199019232935782,5.545199429617691,5.9382469577403025,6.1989449467308715
1517,20.712951879467596,-0.04555279623137842,-94.04327201312287,0.6351155027119475,-1.3334600341068488,3.1738867911555166,3.776335636569706,4.4430691009686445,5.039503531613904,5.764024000501331,6.330888184672624,7.025111492365503,7.5807603584550165,8.333001662188478,8.895522532135608,9.536442733820152,10.251001267989901,10.752898349183015,11.379825006913466,12.07268936835521
1518,3.8087651353788283,-6.924712290746156,-61.30405772705599,0.7432966339603194,-1.4277291180489409,3.7240438714415625,4.414776924206661,5.227041137258175,5.895341012166856,6.645625710754135,7.460575019444269,8.173010481225344,9.005712877093636,9.62983833434968,10.346894470628648,11.135659123536454,11.97983542472111,12.577640174871982,13.32437544611136,14.174935123863142
1519,3.74798366108147,-8.575025380393647,108.58342535634526,0.8643457033893328,-1.6510356640914485,4.248519442709388,5.240229512455158,6.015360922084294,7.0093039916458615,7.870525818425421,8.702546425808181,9.501133197038211,10.360608720312602,11.228445187786015,12.056143187391017,12.90221237327614,13.785108739277561,14.7581245641858,15.569474331773359,16.370738209505145
1520,4.391873738793482,6.743077962613054,-45.52753069591006,0.2764325487194473,-0.5958678306020291,1.3581681862149577,1.6948368141883103,1.9143024877764427,2.272908059428493,2.422959032555485,2.8248709411501327,2.981690570663353,3.2244015910948045,3.647826281944192,3.9162018533632406,4.207477590698585,4.397759851744078,4.6505858698972125,4.96167635881305,5.300458593574535
1521,5.174178880791322,8.81266852420778,-69.53651857384452,0.5173548770558927,-0.9891768004418577,2.642539675601839,3.1662627100340934,3.6570760924709753,4.148632742262793,4.707402575297864,5.16655160203393,5.6947204455328935,6.26783456145761,6.716001894079159,7.270782831893066,7.716634734096159,8.259450643483774,8.763985068105375,9.357406873394323,9.784491299188732
1522,4.973466011942896,-6.883089507379037,99.83902152049274,0.49451176809753966,-0.9744641384558048,2.4600505968562403,2.906858266596689,3.520856899762172,3.927825136532349,4.4938759005298055,4.982304527789614,5.4821442153694635,5.884938073655827,6.405516808011364,6.879691797565791,7.383018998679411,7.968340128217777,8.467489248339456,8.950281236816808,9.327353420764975
1523,3.457396372656844,-3.2994923598232315,92.50839805801442,0.48811707959958495,-0.9682032385834987,2.492221828168648,2.8888939122092783,3.4179278721190007,3.8535439011003283,4.470086197561501,4.899977406607779,5.352192811199292,5.854850758640412,6.2995214522706116,6.814443573788121,7.359202026360527,7.868565781010323,8.215773948342939,8.818182019992975,9.316778801424972
1524,14.605005955027675,-5.606381519064599,106.70097993536638,0.884878837998395,-1.8272635326509625,4.359710583871455,5.286671572057643,6.220642706268454,7.041804576955483,7.997718391269094,8.775447648830324,9.75849681162997,10.691533220306848,11.546323839497958,12.355756417238727,13.264027347675862,14.200111581197683,15.022937221308684,15.944490060123968,16.76050148029167
1525,3.0484845755025054,-3.4749934277176795,61.16438635510255,0.363927032123591,-0.7231878942137486,1.865235661062385,2.180063092270791,2.526264342731607,2.921917369894668,3.324401645083202,3.69356704151887,4.03194193119575,4.35444567095805,4.793343632509341,5.067432157999556,5.4148587771167795,5.816809231827782,6.133349641627891,6.6242035924506935,6.876183223819244
1526,10.357750984236596,10.5716536589834,-19.865173279455362,0.7164174939678637,-1.3702958066097919,3.6397208763408813,4.226103987803489,5.044558390890166,5.670054759701316,6.555251117486842,7.121801580747009,7.896411467076607,8.532781185469243,9.26250125161492,10.081069906307818,10.695674194531437,11.52584330430141,12.25059406260125,12.930680284865895,13.627943050381246
1527,6.707555790464141,9.82140178056688,-109.21272597152802,0.6907647213721253,-1.4352257649917963,3.481297743981651,4.142712221114683,4.818761290152252,5.469020663071049,6.162320187908966,6.95305859987953,7.656347073755992,8.207628945762167,8.974948540156777,9.723415716693836,10.301907037657587,11.045499300291148,11.785984868136714,12.461584274145576,13.194107352884153
1528,15.870508282742636,7.263748668529928,49.57619610487387,0.501710693819553,-0.9647994450601285,2.4811224801390312,2.979990276525288,3.5414979943441227,4.052839829607574,4.53557074908099,4.977078007731881,5.5045837005181895,5.993082684345602,6.471730406372971,7.048574556637621,7.515302392740954,7.98361967090116,8.589854878501052,9.106183897139797,9.509485333530463
1529,5.840938795504676,10.09289038547099,-77.60915677304226,0.2752723055736134,-0.4854901594220169,1.3722535276953307,1.7235660551823317,1.8541683093735588,2.14812701355076,2.420457461665586,2.833216295396659,2.991497086438448,3.2762418915670577,3.620471297534225,3.8178964475076977,4.09469402747387,4.361353305855532,4.661335972878386,5.01346157337372,5.303149906274785
1530,12.88998735588706,10.607495692112877,64.5050933457639,0.6924308572936614,-1.4522859741124448,3.4348551564741205,4.095151189314049,4.823820824579538,5.53876041866421,6.181992572290935,6.912800892250807,7.696284002412492,8.296279161228036,9.01793139837877,9.766892391344657,10.340538012887935,11.147012216153938,11.715037773368744,12.566138002075347,13.096675537493597
1531,10.805266362931643,8.728427490452464,118.80966674409422,0.8636350884210586,-1.7110001329517739,4.291512890255251,5.253732248615156,6.083983070373292,6.883122545055439,7.772179282997632,8.67591231275548,9.589926894584659,10.382991318704233,11.147652113945663,12.173385631525525,12.892704667266125,13.903618348865164,14.717585547476805,15.518050578212613,16.34328538735152
